lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,65536,de-p,mrr,0.2353678470199279,77
DE,bpe,65536,DE_lowest,mrr,0.2237506095933877,77
DE,bpe,65536,DE_highest,mrr,0.2774708149749735,77
EN,bpe,81920,en,mrr,0.2495015480789082,77
DE,bpe,81920,de,mrr,0.2537880765599668,77
DE,bpe,81920,de-p,mrr,0.2309498971600734,77
DE,bpe,81920,DE_lowest,mrr,0.2204544941068332,77
DE,bpe,81920,DE_highest,mrr,0.274697071969346,77
EN,bpe,8192,en,token-nll,4.878935313940048,77
DE,bpe,8192,de,token-nll,4.318909659703572,77
DE,bpe,8192,de-p,token-nll,4.432852073669434,77
DE,bpe,8192,DE_lowest,token-nll,4.170293287436167,77
DE,bpe,8192,DE_highest,token-nll,4.543452965100606,77
EN,bpe,32768,en,token-nll,5.753931011517842,77
DE,bpe,32768,de,token-nll,5.353634030898412,77
DE,bpe,32768,de-p,token-nll,5.541022038380305,77
DE,bpe,32768,DE_lowest,token-nll,5.170985688765843,77
DE,bpe,32768,DE_highest,token-nll,5.623187344471614,77
EN,bpe,49152,en,token-nll,5.902303240299225,77
DE,bpe,49152,de,token-nll,5.608729416290919,77
DE,bpe,49152,de-p,token-nll,5.810877037525177,77
DE,bpe,49152,DE_lowest,token-nll,5.4174197618961335,77
DE,bpe,49152,DE_highest,token-nll,5.906823921283086,77
EN,bpe,65536,en,token-nll,5.978593768437704,77
DE,bpe,65536,de,token-nll,5.774084564288457,77
DE,bpe,65536,de-p,token-nll,5.985881734927496,77
DE,bpe,65536,DE_lowest,token-nll,5.5714291740258535,77
DE,bpe,65536,DE_highest,token-nll,6.088549698591232,77
EN,bpe,81920,en,token-nll,6.023545378843943,77
DE,bpe,81920,de,token-nll,5.857384381850561,77
DE,bpe,81920,de-p,token-nll,6.080775856574377,77
DE,bpe,81920,DE_lowest,token-nll,5.6532853308518725,77
DE,bpe,81920,DE_highest,token-nll,6.199778427680333,77
EN,bpe,8192,en,bpb,1.820668749499566,101
DE,bpe,8192,de,bpb,1.578223086402692,101
DE,bpe,8192,de-p,bpb,1.6129281182032476,101
DE,bpe,8192,DE_lowest,bpb,1.5180464757406438,101
DE,bpe,8192,DE_highest,bpb,1.672076136888187,101
EN,bpe,32768,en,bpb,1.7901911047249384,101
DE,bpe,32768,de,bpb,1.565510798841781,101
DE,bpe,32768,de-p,bpb,1.592163355995828,101
DE,bpe,32768,DE_lowest,bpb,1.503003915181585,101
DE,bpe,32768,DE_highest,bpb,1.6597079247190398,101
EN,bpe,49152,en,bpb,1.777443656228379,101
DE,bpe,49152,de,bpb,1.5585248660798827,101
DE,bpe,49152,de-p,bpb,1.5878484406110869,101
DE,bpe,49152,DE_lowest,bpb,1.4975954535332825,101
DE,bpe,49152,DE_highest,bpb,1.654490775283667,101
EN,bpe,65536,en,bpb,1.7690678838659448,101
DE,bpe,65536,de,bpb,1.5622980276814045,101
DE,bpe,65536,de-p,bpb,1.58953792564244,101
DE,bpe,65536,DE_lowest,bpb,1.4996838545367173,101
DE,bpe,65536,DE_highest,bpb,1.6601628506249944,101
EN,bpe,81920,en,bpb,1.761199054118987,101
DE,bpe,81920,de,bpb,1.5553403238693269,101
DE,bpe,81920,de-p,bpb,1.5833365723122312,101
DE,bpe,81920,DE_lowest,bpb,1.4929754284113987,101
DE,bpe,81920,DE_highest,bpb,1.656406749913513,101
EN,bpe,8192,en,cpb,1.8209396413295704,101
DE,bpe,8192,de,cpb,1.6089486805342237,101
DE,bpe,8192,de-p,cpb,1.6498085807380651,101
DE,bpe,8192,DE_lowest,cpb,1.5495239831459002,101
DE,bpe,8192,DE_highest,cpb,1.7122225012528045,101
EN,bpe,32768,en,cpb,1.7904589429026934,101
DE,bpe,32768,de,cpb,1.5959734082136947,101
DE,bpe,32768,de-p,cpb,1.6284011288475582,101
DE,bpe,32768,DE_lowest,cpb,1.534620754519859,101
DE,bpe,32768,DE_highest,cpb,1.6989464777256569,101
EN,bpe,49152,en,cpb,1.7777065519670885,101
DE,bpe,49152,de,cpb,1.5886363283015796,101
DE,bpe,49152,de-p,cpb,1.624028953966047,101
DE,bpe,49152,DE_lowest,cpb,1.5287477295991612,101
DE,bpe,49152,DE_highest,cpb,1.6935903236683667,101
EN,bpe,65536,en,cpb,1.7693378458448212,101
DE,bpe,65536,de,cpb,1.592638399579013,101
DE,bpe,65536,de-p,cpb,1.6259049226178195,101
DE,bpe,65536,DE_lowest,cpb,1.5305677829983488,101
DE,bpe,65536,DE_highest,cpb,1.7002315076519805,101
EN,bpe,81920,en,cpb,1.761460701312095,101
DE,bpe,81920,de,cpb,1.5856164114485258,101
DE,bpe,81920,de-p,cpb,1.619723985828492,101
DE,bpe,81920,DE_lowest,cpb,1.5234566985074822,101
DE,bpe,81920,DE_highest,cpb,1.6969653146705108,101
EN,bpe,8192,en,ppl,130.87137556770475,101
DE,bpe,8192,de,ppl,73.11664452769763,101
DE,bpe,8192,de-p,ppl,83.27463954042234,101
DE,bpe,8192,DE_lowest,ppl,63.34561540059668,101
DE,bpe,8192,DE_highest,ppl,92.52367064065672,101
EN,bpe,32768,en,ppl,313.22863245465146,101
DE,bpe,32768,de,ppl,204.37310417214667,101
DE,bpe,32768,de-p,ppl,247.90007803269108,101
DE,bpe,32768,DE_lowest,ppl,170.46008754279484,101
DE,bpe,32768,DE_highest,ppl,269.7279168733648,101
EN,bpe,49152,en,ppl,362.5976704715183,101
DE,bpe,49152,de,ppl,262.1732419507832,101
DE,bpe,49152,de-p,ppl,323.53559514617655,101
DE,bpe,49152,DE_lowest,ppl,217.0189859776599,101
DE,bpe,49152,DE_highest,ppl,356.8160263682469,101
EN,bpe,65536,en,ppl,392.07938951095053,101
DE,bpe,65536,de,ppl,310.31748044200265,101
DE,bpe,65536,de-p,ppl,386.8863888029447,101
DE,bpe,65536,DE_lowest,ppl,253.50316188800824,101
DE,bpe,65536,DE_highest,ppl,427.6838493066956,101
EN,bpe,81920,en,ppl,408.3896343636571,101
DE,bpe,81920,de,ppl,338.83264718420145,101
DE,bpe,81920,de-p,ppl,423.23601843070264,101
DE,bpe,81920,DE_lowest,ppl,276.3590104434523,101
DE,bpe,81920,DE_highest,ppl,479.6796501292031,101
EN,bpe,8192,en,sent-nll,154.73424960517883,101
DE,bpe,8192,de,sent-nll,161.95013536961872,101
DE,bpe,8192,de-p,sent-nll,177.38374254926046,101
DE,bpe,8192,DE_lowest,sent-nll,156.01161409314474,101
DE,bpe,8192,DE_highest,sent-nll,173.31389206123353,101
EN,bpe,32768,en,sent-nll,152.47809895896913,101
DE,bpe,32768,de,sent-nll,161.10111629104614,101
DE,bpe,32768,de-p,sent-nll,175.9711338443756,101
DE,bpe,32768,DE_lowest,sent-nll,154.90749441019693,101
DE,bpe,32768,DE_highest,sent-nll,172.62893806393942,101
EN,bpe,49152,en,sent-nll,151.51110121027628,101
DE,bpe,49152,de,sent-nll,160.76421849695842,101
DE,bpe,49152,de-p,sent-nll,175.73391154607137,101
DE,bpe,49152,DE_lowest,sent-nll,154.62361403020222,101
DE,bpe,49152,DE_highest,sent-nll,172.4341017405192,101
EN,bpe,65536,en,sent-nll,150.7749532992045,101
DE,bpe,65536,de,sent-nll,160.98363806470235,101
DE,bpe,65536,de-p,sent-nll,175.8833078727722,101
DE,bpe,65536,DE_lowest,sent-nll,154.71121255111694,101
DE,bpe,65536,DE_highest,sent-nll,172.8106646156311,101
EN,bpe,81920,en,sent-nll,150.06493444697065,101
DE,bpe,81920,de,sent-nll,160.44727477582296,101
DE,bpe,81920,de-p,sent-nll,175.34514263661703,101
DE,bpe,81920,DE_lowest,sent-nll,154.12175451787311,101
DE,bpe,81920,DE_highest,sent-nll,172.45252405103048,101
EN,bpe,8192,en,mrr,0.3111661063836295,101
DE,bpe,8192,de,mrr,0.3588482859828888,101
DE,bpe,8192,de-p,mrr,0.3445547637457651,101
DE,bpe,8192,DE_lowest,mrr,0.3282579965391555,101
DE,bpe,8192,DE_highest,mrr,0.3788765670013013,101
EN,bpe,32768,en,mrr,0.2556228581627145,101
DE,bpe,32768,de,mrr,0.2814571252406733,101
DE,bpe,32768,de-p,mrr,0.2623711067627282,101
DE,bpe,32768,DE_lowest,mrr,0.2493347549129975,101
DE,bpe,32768,DE_highest,mrr,0.3036168204154366,101
EN,bpe,49152,en,mrr,0.2518171634344308,101
DE,bpe,49152,de,mrr,0.2668629994388286,101
DE,bpe,49152,de-p,mrr,0.2455227212296662,101
DE,bpe,49152,DE_lowest,mrr,0.2341106948199829,101
DE,bpe,49152,DE_highest,mrr,0.2884084734335158,101
EN,bpe,65536,en,mrr,0.2501078846252821,101
DE,bpe,65536,de,mrr,0.2593748203764031,101
DE,bpe,65536,de-p,mrr,0.2382784172530026,101
DE,bpe,65536,DE_lowest,mrr,0.2263901522757999,101
DE,bpe,65536,DE_highest,mrr,0.2807446072148857,101
EN,bpe,81920,en,mrr,0.2497570511110912,101
DE,bpe,81920,de,mrr,0.2564216351897902,101
DE,bpe,81920,de-p,mrr,0.2337785360073708,101
DE,bpe,81920,DE_lowest,mrr,0.2220661967724665,101
DE,bpe,81920,DE_highest,mrr,0.2778560842558543,101
EN,bpe,8192,en,token-nll,4.874214974959691,101
DE,bpe,8192,de,token-nll,4.292056036154429,101
DE,bpe,8192,de-p,token-nll,4.422144055525462,101
DE,bpe,8192,DE_lowest,token-nll,4.1486056920687355,101
DE,bpe,8192,DE_highest,token-nll,4.527464510599772,101
EN,bpe,32768,en,token-nll,5.746933379014333,101
DE,bpe,32768,de,token-nll,5.319947265386581,101
DE,bpe,32768,de-p,token-nll,5.513025753815969,101
DE,bpe,32768,DE_lowest,token-nll,5.138501178661982,101
DE,bpe,32768,DE_highest,token-nll,5.597413735628128,101
EN,bpe,49152,en,token-nll,5.893293873786926,101
DE,bpe,49152,de,token-nll,5.569005514065425,101
DE,bpe,49152,de-p,token-nll,5.779309139251709,101
DE,bpe,49152,DE_lowest,token-nll,5.379984842697779,101
DE,bpe,49152,DE_highest,token-nll,5.877220316648483,101
EN,bpe,65536,en,token-nll,5.971464343547821,101
DE,bpe,65536,de,token-nll,5.737595903873443,101
DE,bpe,65536,de-p,token-nll,5.958131080945333,101
DE,bpe,65536,DE_lowest,token-nll,5.535376295884451,101
DE,bpe,65536,DE_highest,token-nll,6.058384252786636,101
EN,bpe,81920,en,token-nll,6.012221704880396,101
DE,bpe,81920,de,token-nll,5.825506319363912,101
DE,bpe,81920,de-p,token-nll,6.047929986635844,101
DE,bpe,81920,DE_lowest,token-nll,5.621700782934824,101
DE,bpe,81920,DE_highest,token-nll,6.1731184855302175,101
EN,bpe,8192,en,bpb,1.8223851354039768,100
DE,bpe,8192,de,bpb,1.587345167985735,100
DE,bpe,8192,de-p,bpb,1.616016056658355,100
DE,bpe,8192,DE_lowest,bpb,1.5262827031001565,100
DE,bpe,8192,DE_highest,bpb,1.6777955670428,100
EN,bpe,32768,en,bpb,1.792852369952457,100
DE,bpe,32768,de,bpb,1.572741911028826,100
DE,bpe,32768,de-p,bpb,1.5953624645701163,100
DE,bpe,32768,DE_lowest,bpb,1.5101251284158292,100
DE,bpe,32768,DE_highest,bpb,1.6670981636895297,100
EN,bpe,49152,en,bpb,1.776576618745768,100
DE,bpe,49152,de,bpb,1.5677050850554446,100
DE,bpe,49152,de-p,bpb,1.5931803368018618,100
DE,bpe,49152,DE_lowest,bpb,1.5061561735282685,100
DE,bpe,49152,DE_highest,bpb,1.6621768432946264,100
EN,bpe,65536,en,bpb,1.7692418991627092,100
DE,bpe,65536,de,bpb,1.5705912735634189,100
DE,bpe,65536,de-p,bpb,1.5947741993433775,100
DE,bpe,65536,DE_lowest,bpb,1.507400416175097,100
DE,bpe,65536,DE_highest,bpb,1.6680483845912446,100
EN,bpe,81920,en,bpb,1.7615619101012094,100
DE,bpe,81920,de,bpb,1.5647644270604208,100
DE,bpe,81920,de-p,bpb,1.5892669486216284,100
DE,bpe,81920,DE_lowest,bpb,1.5010576666123103,100
DE,bpe,81920,DE_highest,bpb,1.6655712990768985,100
EN,bpe,8192,en,cpb,1.8226142924717068,100
DE,bpe,8192,de,cpb,1.6181553937332014,100
DE,bpe,8192,de-p,cpb,1.6534211471704303,100
DE,bpe,8192,DE_lowest,cpb,1.558707064160112,100
DE,bpe,8192,DE_highest,cpb,1.7174867146818185,100
EN,bpe,32768,en,cpb,1.7930791652905196,100
DE,bpe,32768,de,cpb,1.6032005551855115,100
DE,bpe,32768,de-p,cpb,1.632218709426818,100
DE,bpe,32768,DE_lowest,cpb,1.542626937656801,100
DE,bpe,32768,DE_highest,cpb,1.7059327674696925,100
EN,bpe,49152,en,cpb,1.7767985514817926,100
DE,bpe,49152,de,cpb,1.598009011414039,100
DE,bpe,49152,de-p,cpb,1.630141110496208,100
DE,bpe,49152,DE_lowest,cpb,1.538289568684323,100
DE,bpe,49152,DE_highest,cpb,1.7009248097847018,100
EN,bpe,65536,en,cpb,1.7694703043318374,100
DE,bpe,65536,de,cpb,1.6010790475196022,100
DE,bpe,65536,de-p,cpb,1.6319335569285898,100
DE,bpe,65536,DE_lowest,cpb,1.5392058914787776,100
DE,bpe,65536,DE_highest,cpb,1.7078708275094732,100
EN,bpe,81920,en,cpb,1.761782923717402,100
DE,bpe,81920,de,cpb,1.5952572663290945,100
DE,bpe,81920,de-p,cpb,1.626427198726908,100
DE,bpe,81920,DE_lowest,cpb,1.5325246677134408,100
DE,bpe,81920,DE_highest,cpb,1.7059291694065617,100
EN,bpe,8192,en,ppl,130.08815521191272,100
DE,bpe,8192,de,ppl,74.51347964776416,100
DE,bpe,8192,de-p,ppl,83.31809651775893,100
DE,bpe,8192,DE_lowest,ppl,64.1065339216659,100
DE,bpe,8192,DE_highest,ppl,92.7393772503968,100
EN,bpe,32768,en,ppl,309.7273779093381,100
DE,bpe,32768,de,ppl,207.6381388197034,100
DE,bpe,32768,de-p,ppl,247.94647492351297,100
DE,bpe,32768,DE_lowest,ppl,172.81951140798066,100
DE,bpe,32768,DE_highest,ppl,272.9818058677266,100
EN,bpe,49152,en,ppl,359.0660472449132,100
DE,bpe,49152,de,ppl,266.98979976507513,100
DE,bpe,49152,de-p,ppl,326.8062878477529,100
DE,bpe,49152,DE_lowest,ppl,220.28481024788877,100
DE,bpe,49152,DE_highest,ppl,361.40624980318546,100
EN,bpe,65536,en,ppl,391.3789849669777,100
DE,bpe,65536,de,ppl,317.1462222638966,100
DE,bpe,65536,de-p,ppl,390.53165410705736,100
DE,bpe,65536,DE_lowest,ppl,258.34056562819,100
DE,bpe,65536,DE_highest,ppl,437.1056045195378,100
EN,bpe,81920,en,ppl,408.1149714452784,100
DE,bpe,81920,de,ppl,347.08727436240633,100
DE,bpe,81920,de-p,ppl,429.0851539823628,100
DE,bpe,81920,DE_lowest,ppl,282.5656135371231,100
DE,bpe,81920,DE_highest,ppl,490.3454647687772,100
EN,bpe,8192,en,sent-nll,155.47565507221222,100
DE,bpe,8192,de,sent-nll,162.05961860656737,100
DE,bpe,8192,de-p,sent-nll,176.81960951868692,100
DE,bpe,8192,DE_lowest,sent-nll,156.3724329446157,100
DE,bpe,8192,DE_highest,sent-nll,173.41131022198994,100
EN,bpe,32768,en,sent-nll,153.26292371431987,100
DE,bpe,32768,de,sent-nll,161.09659775161742,100
DE,bpe,32768,de-p,sent-nll,175.3675333182017,100
DE,bpe,32768,DE_lowest,sent-nll,155.23428108469645,100
DE,bpe,32768,DE_highest,sent-nll,172.6995496037801,100
EN,bpe,49152,en,sent-nll,152.09441443951926,100
DE,bpe,49152,de,sent-nll,160.88260670534768,100
DE,bpe,49152,de-p,sent-nll,175.157804242452,100
DE,bpe,49152,DE_lowest,sent-nll,155.10137545204162,100
DE,bpe,49152,DE_highest,sent-nll,172.57219021542866,100
EN,bpe,65536,en,sent-nll,151.41109991296133,100
DE,bpe,65536,de,sent-nll,161.0402522277832,100
DE,bpe,65536,de-p,sent-nll,175.25300120798747,100
DE,bpe,65536,DE_lowest,sent-nll,155.0931722494761,100
DE,bpe,65536,DE_highest,sent-nll,172.93941714541117,100
EN,bpe,81920,en,sent-nll,150.70355318196616,100
DE,bpe,81920,de,sent-nll,160.52625744311015,100
DE,bpe,81920,de-p,sent-nll,174.767416765213,100
DE,bpe,81920,DE_lowest,sent-nll,154.5136689154307,100
DE,bpe,81920,DE_highest,sent-nll,172.61083019383747,100
EN,bpe,8192,en,mrr,0.3111219189660028,100
DE,bpe,8192,de,mrr,0.3556143088125073,100
DE,bpe,8192,de-p,mrr,0.3454036517664178,100
DE,bpe,8192,DE_lowest,mrr,0.3275234275702798,100
DE,bpe,8192,DE_highest,mrr,0.3770443897994504,100
EN,bpe,32768,en,mrr,0.2564671673487187,100
DE,bpe,32768,de,mrr,0.278880513809667,100
DE,bpe,32768,de-p,mrr,0.2624964017864091,100
DE,bpe,32768,DE_lowest,mrr,0.2485006641684217,100
DE,bpe,32768,DE_highest,mrr,0.3024969592767555,100
EN,bpe,49152,en,mrr,0.2530055838516266,100
DE,bpe,49152,de,mrr,0.2640384694675276,100
DE,bpe,49152,de-p,mrr,0.2439581896564245,100
DE,bpe,49152,DE_lowest,mrr,0.2326557710067124,100
DE,bpe,49152,DE_highest,mrr,0.2867176454358937,100
EN,bpe,65536,en,mrr,0.2507828618284349,100
DE,bpe,65536,de,mrr,0.2568810043091203,100
DE,bpe,65536,de-p,mrr,0.2368253242401538,100
DE,bpe,65536,DE_lowest,mrr,0.2249114361033042,100
DE,bpe,65536,DE_highest,mrr,0.2794278488082166,100
EN,bpe,81920,en,mrr,0.2513005080155292,100
DE,bpe,81920,de,mrr,0.2536199695635462,100
DE,bpe,81920,de-p,mrr,0.2321817512841155,100
DE,bpe,81920,DE_lowest,mrr,0.2206979983094981,100
DE,bpe,81920,DE_highest,mrr,0.2761122338356629,100
EN,bpe,8192,en,token-nll,4.868212337652842,100
DE,bpe,8192,de,token-nll,4.310980043888092,100
DE,bpe,8192,de-p,token-nll,4.422665770689647,100
DE,bpe,8192,DE_lowest,token-nll,4.160546291987101,100
DE,bpe,8192,DE_highest,token-nll,4.529793163935343,100
EN,bpe,32768,en,token-nll,5.735692484458288,100
DE,bpe,32768,de,token-nll,5.335796847422918,100
DE,bpe,32768,de-p,token-nll,5.513212895949682,100
DE,bpe,32768,DE_lowest,token-nll,5.152247763236364,100
DE,bpe,32768,DE_highest,token-nll,5.609405147790909,100
EN,bpe,49152,en,token-nll,5.883506347179413,100
DE,bpe,49152,de,token-nll,5.587210454543432,100
DE,bpe,49152,de-p,token-nll,5.789367603460947,100
DE,bpe,49152,DE_lowest,token-nll,5.39492130112648,100
DE,bpe,49152,DE_highest,token-nll,5.890002671321233,100
EN,bpe,65536,en,token-nll,5.969676361560822,100
DE,bpe,65536,de,token-nll,5.759362936496735,100
DE,bpe,65536,de-p,token-nll,5.967509026447932,100
DE,bpe,65536,DE_lowest,token-nll,5.554278736273448,100
DE,bpe,65536,DE_highest,token-nll,6.080174823840459,100
EN,bpe,81920,en,token-nll,6.011548927466075,100
DE,bpe,81920,de,token-nll,5.849576259454091,100
DE,bpe,81920,de-p,token-nll,6.061655393362045,100
DE,bpe,81920,DE_lowest,token-nll,5.643910783926646,100
DE,bpe,81920,DE_highest,token-nll,6.195110172828039,100
